filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma_deviation_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
hiphop.00023_1.wav,0.106593852,0.01494377,2285.569665,4814.069807,1006.104398,2227.773245,0.396418184,-36.14818573,98.99991608,-26.27854156,54.85500717,-5.142168999,27.60519218,-16.61745644,21.56642723,-16.5100975,13.25098705,-10.93284416,7.829710007,-17.16267776,6.605524063,-10.34489727,4.679816246,-2.88963294,8.925419807,2.67320466,3.490534544,hiphop
hiphop.00023_2.wav,0.103121991,0.017877557,2198.572879,4669.332709,787.0708337,2160.214808,0.378253907,-45.11803436,103.5643463,-28.222435,48.77049637,-18.11849403,28.48572159,-11.26267338,19.41414261,-15.65609837,12.65397072,-8.323717117,9.918507576,-14.4708643,1.318743944,-12.42884254,2.967754126,-1.415872335,7.807748795,2.092102528,2.359966755,hiphop
hiphop.00023_3.wav,0.103107996,0.025073499,2234.919007,4692.114938,1052.997412,2192.245533,0.368736684,-52.94046402,101.5981216,-24.73171043,55.5273819,-12.36087418,25.11370659,-12.32839108,21.55764389,-20.65725517,10.05421638,-13.11337852,7.749863148,-14.98317146,7.053804398,-7.649064541,6.367451668,-1.915609241,7.537468433,-1.360118508,-1.505980253,hiphop
hiphop.00024_1.wav,0.138238974,0.025315255,2563.834295,5009.492369,1333.682448,2196.679064,0.427519232,-57.65354919,84.82156372,-35.9447403,40.69000244,-13.06905651,20.8106308,-10.85363388,13.24182034,-12.42017746,15.89163876,-3.85828495,7.632665634,-6.808612347,4.871768951,-7.003531456,1.833831191,0.423662305,7.204918385,3.998743534,4.611925602,hiphop
hiphop.00024_2.wav,0.134846978,0.022278743,2474.882533,4851.590539,1165.619279,2137.093677,0.434300393,-60.14608002,88.21055603,-40.07479858,39.39487457,-18.29451942,21.36474228,-11.65477753,13.07705784,-12.56486702,17.36376572,-3.968026638,9.525125504,-6.668234825,6.362777233,-6.054298401,2.229310036,-0.875821829,6.709138393,4.712200642,3.484771729,hiphop
hiphop.00024_3.wav,0.133849351,0.030674061,2517.10715,4929.030133,1235.829675,2157.410959,0.427744389,-71.63017273,86.17004395,-38.27709579,39.11059952,-18.55052567,21.55150223,-14.67245293,13.26928043,-12.48116398,17.05353928,-4.337360859,9.732666969,-5.774484158,6.073473454,-6.181313038,3.084371328,-2.301086187,5.836000919,5.170609474,5.228618622,hiphop
hiphop.00025_1.wav,0.104384677,0.024288874,2286.050145,4720.41786,1168.680834,2198.148485,0.524976254,-51.5356636,92.49014282,-22.26019859,54.72333527,-9.774084091,33.63996887,-6.191050529,23.8014431,-13.06424236,20.32629967,-5.039359093,11.01416111,-11.24133396,8.929538727,-3.054783583,12.15192127,2.473709583,8.316084862,1.461227894,-0.691108167,hiphop
hiphop.00025_2.wav,0.118864319,0.023220792,2504.425246,5204.015632,968.5482463,2305.192325,0.523253679,-33.58988571,85.76567841,-23.78117752,50.59599686,-14.10761642,38.08528137,-7.817836761,28.19326401,-12.4188118,22.45181465,-6.249903202,10.8261776,-13.08177567,12.95193672,-4.344312668,11.89497948,2.026680231,8.931648254,-0.444408149,-3.665848017,hiphop
hiphop.00025_3.wav,0.093022186,0.023049269,2124.803219,4519.499585,1194.691809,2179.308396,0.469913244,-47.99623108,101.9634552,-20.83207703,41.33706665,-17.89021111,31.61420059,-4.998169422,25.71030617,-11.58696842,18.58686256,-6.073274612,13.83389282,-10.41310787,8.681720734,-4.55775547,7.798113346,-2.057451248,10.44521999,4.029261589,3.712807417,hiphop
hiphop.00026_1.wav,0.161397583,0.034728535,3611.825582,7568.271405,1358.410035,3105.803038,0.471601605,-102.119194,26.95226479,23.61401558,46.08319092,11.5492363,5.186034679,15.18672657,5.008107662,6.631886482,3.675460815,-4.345890522,9.576620102,-0.663399398,7.439757824,-0.238761842,3.421290398,1.258418918,7.577227592,6.2523489,7.537241459,hiphop
hiphop.00026_2.wav,0.199021944,0.038715462,3533.032125,6918.628156,1127.047783,2821.607575,0.493288308,-89.31360626,30.00286865,14.48805332,41.33076859,6.080122471,6.219658375,-5.502593994,15.28757572,-2.459777594,3.987709045,-1.802245259,5.287580013,-4.624593735,0.772015691,0.594701231,1.60550344,-3.608758211,3.744134426,-5.720560551,0.454468131,hiphop
hiphop.00026_3.wav,0.14837687,0.02761342,3235.89392,6568.126563,1297.220965,2821.765634,0.472231597,-117.8805161,35.00986862,24.33968544,49.92742538,11.73911381,14.41463375,-4.878372669,16.62669754,-2.693950176,7.27558279,-2.301780224,9.197676659,1.016853213,1.710804701,3.320364714,4.885003567,-5.738111496,5.640776157,-2.704931021,0.296999007,hiphop
hiphop.00027_1.wav,0.108000063,0.043778469,2887.413735,6044.984638,1889.906713,2729.560399,0.457521886,-117.5853577,66.91014099,9.660500526,21.31228638,2.943212271,8.400444031,-8.958597183,6.534957409,-4.017437458,3.683298111,-0.929854631,2.80883646,2.414590359,2.505188227,-5.348322392,5.099755287,-5.993628502,3.044756651,-2.111969709,-6.877753735,hiphop
hiphop.00027_2.wav,0.101667166,0.03803835,2570.670792,5497.961341,1769.716248,2603.285808,0.405305028,-107.6343536,78.85906982,-0.407348067,17.51679611,1.71170187,10.31279469,-7.124708652,4.689018726,-5.150352001,5.424219131,-1.48384428,1.401785851,2.112563372,4.240394115,-5.276948929,6.522705555,-5.967232704,1.924598813,-3.198289156,-6.45126009,hiphop
hiphop.00027_3.wav,0.089334722,0.024328696,2452.425651,5342.382699,1698.410565,2558.893161,0.416260064,-101.9615555,84.9440155,-1.447189569,18.49024773,-2.881067753,5.815522194,-8.120522499,6.604985237,-3.783804178,1.889620781,-2.223698616,3.764942408,2.220590591,1.860696197,-5.002787113,4.450854778,-6.534722805,1.771608472,-2.152281523,-4.671537876,hiphop
hiphop.00028_1.wav,0.117633305,0.021317476,2757.953216,5663.032578,1708.193322,2667.971119,0.367622674,-68.92977905,70.66506958,-9.005021095,26.11250687,16.26955986,1.965897799,8.813717842,10.62681961,-11.12366772,10.16992092,-1.853954315,3.762670755,3.127724648,-1.646348119,0.003074628,4.27426815,-11.04259491,-0.433189362,-0.459499598,-4.810802937,hiphop
hiphop.00028_2.wav,0.12855091,0.024076951,2842.354212,5834.024197,1646.000011,2671.067795,0.358523577,-63.67906189,67.00494385,-10.14571476,25.10092545,14.90715504,1.575657845,4.685887337,9.314627647,-10.04677391,10.54763508,-2.562319279,4.948606014,3.067687035,0.107449949,2.112117052,1.297778487,-11.08756161,1.110423207,-1.482176542,-4.484682083,hiphop
hiphop.00028_3.wav,0.089047461,0.024335109,2724.956945,5736.725094,1895.574801,2764.282359,0.395302415,-116.9484634,65.41710663,22.93122101,37.79319382,6.615471363,13.37966537,5.161617756,4.35145998,6.870017052,2.257785797,0.912022293,4.066044807,-0.412715077,4.61625576,5.0212183,3.725009918,-2.118113279,4.29023695,-3.029060841,-0.518000126,hiphop
hiphop.00029_1.wav,0.12102972,0.042889838,3124.092074,6285.771813,1467.202666,2794.394781,0.466870338,-76.93006134,55.3376503,-0.425819069,26.19202614,6.847189903,11.74980927,4.896077633,10.71028137,2.170951128,8.13502121,-1.439134479,6.142369747,0.463276654,6.266870975,-2.669202805,6.018698215,-0.385508627,3.297750235,0.239047661,4.292741776,hiphop
hiphop.00029_2.wav,0.10579394,0.040208307,3062.55694,6284.772592,1572.750811,2854.306499,0.461928189,-74.16702271,60.38017654,6.694521904,23.62512207,6.051285744,12.95522404,7.844281197,10.21349144,3.720578671,10.409832,-0.207496658,7.781616688,0.940230846,5.748502254,-2.26663208,5.047468662,-0.650173664,2.653235912,-1.277924061,5.043539524,hiphop
hiphop.00029_3.wav,0.114559612,0.03798509,3202.885494,6605.247607,1468.02903,2914.225151,0.404734224,-66.4706955,55.45739365,11.68534756,27.89255905,7.101577282,9.753533363,2.538539886,9.38481617,-3.092498541,7.48771143,-3.478010654,4.043980122,-0.914179027,2.931359768,-1.053415298,7.293512344,1.383960366,6.561833858,1.787803292,8.315970421,hiphop
hiphop.00030_1.wav,0.171641229,0.018259679,3731.373366,7614.959986,594.9084717,3187.076092,0.542360306,-21.38939667,42.71004105,29.52106285,29.6226387,5.962486267,20.22283745,0.340798706,5.295789719,-3.124641418,4.96603632,1.68615222,2.809243441,-3.449878931,-0.087137654,-3.215816259,-0.849358857,-2.732988358,-1.26315403,-4.834530354,-2.267424107,hiphop
hiphop.00030_2.wav,0.165508047,0.019930197,3679.631715,7625.127055,648.9437434,3211.898921,0.541253328,-22.1931591,47.38393784,31.44337082,22.86108398,0.467669636,21.02617073,3.874844313,8.645750046,-0.363800108,4.609973431,0.317562699,2.613604069,-4.804973125,-3.204300404,-3.91902113,0.14534533,-2.550012589,-0.982674181,-4.403824806,-2.341233969,hiphop
hiphop.00030_3.wav,0.16892698,0.019225516,3761.571258,7681.857803,652.949819,3216.116335,0.538198292,-27.9148922,41.07456207,30.76243019,27.01352501,6.586572647,24.4973278,3.498078585,7.040910721,-0.972075045,4.177293301,-0.680612922,2.006748199,-3.924700499,-2.712456703,-3.509089947,0.397840679,-2.112282038,-0.845192313,-5.062455177,-3.23062396,hiphop
hiphop.00031_1.wav,0.117591216,0.021049639,2906.834267,6442.12485,1462.587866,2914.039581,0.486599207,-24.58114243,68.25526428,-12.17451954,11.89907646,9.689573288,7.957558632,15.39709854,1.639229655,6.286743641,9.845469475,1.681182027,6.051562309,1.630064964,2.824367762,1.711306095,5.017282963,4.36800909,3.484635592,0.587044656,-1.828061581,hiphop
hiphop.00031_2.wav,0.142881134,0.04397908,3189.672638,7123.668216,1518.217107,3053.920663,0.49024874,-24.63093567,59.43817902,-4.620587826,6.091361046,1.775405645,7.254951954,19.54221916,1.782455921,6.742602825,10.5235281,-0.040411506,2.938591003,2.434121847,1.435275793,-0.502127647,1.394318938,-1.969434381,0.066543363,1.523784041,0.878464401,hiphop
hiphop.00031_3.wav,0.139997159,0.040480358,3156.225336,6771.492928,1340.005259,2943.256366,0.463064998,-26.13710403,54.85258484,4.235350609,26.54526711,8.854442596,3.050444841,11.36104488,7.988207817,3.948474646,10.41261387,0.992352545,3.59042573,-1.236445069,5.528292179,-0.570953846,1.699962735,-0.243341297,-0.819938719,-1.001214147,0.975609899,hiphop
hiphop.00032_1.wav,0.070979266,0.023892831,2061.162734,4426.44717,2001.260528,2459.682316,0.473587871,-140.0796509,93.63618469,-0.481934369,32.93065643,28.50390625,10.07478333,4.19098568,18.14940071,-0.308940291,8.099399567,7.083487988,3.425853252,2.629082203,4.398227215,-3.505247355,0.186644182,-2.352329969,-2.490523815,-2.203648329,-1.109688759,hiphop
hiphop.00032_2.wav,0.064501476,0.024228077,1876.09562,3924.588643,1965.941915,2335.571691,0.48534742,-140.7472382,107.2776031,1.035952449,22.22058487,19.45602798,14.47799873,5.000590324,15.86522102,2.548163652,10.01574039,6.555621147,4.586988926,-0.029472688,1.382794976,-2.516907454,1.917747736,0.997212648,0.952415466,-1.182079792,0.154921889,hiphop
hiphop.00032_3.wav,0.092939475,0.018388813,2498.437755,5234.958142,1825.803469,2528.383526,0.467749149,-163.6619263,70.79946899,-1.33166194,31.36907959,9.987190247,21.16740036,3.691951513,12.52750111,1.573939562,15.28852272,12.91073322,10.9487648,2.277252197,-1.533325791,-4.21336174,1.516150355,-0.749356627,3.949388981,2.065104246,6.11174345,hiphop
hiphop.00033_1.wav,0.17530607,0.039520807,3221.418502,6648.314014,1569.679775,2865.959273,0.532728314,-33.78953552,52.21027756,5.729044914,28.91081429,17.74249268,9.208280563,-4.299284458,15.24674129,2.828487635,5.117012024,2.667650938,6.197443008,1.966852665,1.025209308,1.302270174,0.745106339,-1.387527347,2.043804646,-1.341263533,-2.429202557,hiphop
hiphop.00033_2.wav,0.124477064,0.047576787,2668.054432,5247.107019,1470.012786,2413.125536,0.487775326,-7.849159718,73.19096375,-16.86868286,47.83285522,4.208887577,8.43253994,-2.93227911,12.83716965,5.478941441,8.564529419,-2.254310131,3.602534533,1.744627118,0.085080951,-6.336705685,-3.505491972,-2.612621784,3.559794426,4.332289219,-0.208693817,hiphop
hiphop.00033_3.wav,0.142708041,0.027522476,3058.627293,6598.203102,1404.546229,2913.969037,0.47957018,-53.92589951,54.25223923,3.061126947,23.80626488,17.31559944,10.70896149,2.168807745,14.48754025,1.121748686,6.710858345,3.021638393,1.827568889,1.332283854,2.618443966,0.604855657,2.280064106,-0.767665386,-0.083895117,1.682180047,-4.290009499,hiphop
hiphop.00034_1.wav,0.153828411,0.022745361,3110.928009,6255.745235,928.8344975,2745.993383,0.464672863,9.370706558,58.12912369,-4.578369141,27.11724281,-3.091899395,15.82857132,2.994085073,6.587506771,6.427733421,9.586612701,3.985770702,8.115956306,2.396857738,5.625347614,1.51827085,4.533859253,-3.125720024,2.582466364,-1.430631399,-0.607649446,hiphop
hiphop.00034_2.wav,0.158051044,0.024798923,3148.373656,6260.091844,945.2481451,2744.873554,0.449918836,9.540358543,56.09323883,-4.541965961,28.18881798,-2.711119413,16.99745178,3.4763937,7.485199928,8.102682114,10.68703747,4.615114689,8.928862572,0.640609622,5.434501171,0.829401076,3.363715649,-3.685349464,2.892971277,-1.167945862,-0.05836717,hiphop
hiphop.00034_3.wav,0.184678988,0.026593267,3311.803632,6544.744802,687.8352609,2716.839287,0.49285385,-1.268000126,45.62080383,-17.77604866,25.47803688,7.014570236,13.7116766,-1.591755509,8.877928734,0.414335042,5.553295612,1.673754454,8.540794373,0.396176785,3.692777157,0.254366487,2.314370632,-1.839570761,2.909845352,-2.502499104,-0.107675165,hiphop
hiphop.00035_1.wav,0.100296521,0.031478098,2867.425302,6145.481246,1876.519761,2827.223262,0.528745055,-105.5491409,63.34095383,13.97152996,26.46637535,12.70238781,11.50206089,0.850017369,18.83891869,1.210397124,11.44504929,-0.352844447,7.828126907,4.011166573,2.752324104,1.772905588,4.267912388,-3.104944468,5.914109707,2.873679876,5.169574261,hiphop
hiphop.00035_2.wav,0.090384751,0.028184334,2648.483936,6006.639549,1606.913514,2796.944695,0.525544286,-101.2968445,68.72363281,12.50704861,26.79395485,11.9509306,12.30622005,2.753951073,20.53851891,1.172072291,12.53309345,-3.146090984,6.677469254,4.406214714,3.231202364,1.694992423,4.994795799,-2.203351974,4.962597847,3.812719107,3.286539316,hiphop
hiphop.00035_3.wav,0.109694272,0.039653941,2958.441088,6419.492505,1599.803193,2867.954469,0.532924175,-95.9879303,60.72548294,11.23775673,26.14553642,12.59406757,12.51473427,3.800468206,16.13889122,2.172687054,12.22359467,-0.989576995,5.684952736,3.195482969,3.303829432,1.811840415,4.444483757,-1.764147639,5.471362114,1.687309623,2.742587328,hiphop
hiphop.00036_1.wav,0.104706873,0.02486732,2527.204102,5235.416138,2043.318195,2404.62646,0.555232048,-362.1064758,60.85422897,-14.97468281,27.25814247,5.942334175,11.74722672,3.903817892,1.641402602,1.766867757,4.913592339,0.447669923,1.257241249,3.265442133,5.74125576,1.256686926,-1.031357169,-3.014415741,1.897875428,0.026468458,-2.491195917,hiphop
hiphop.00036_2.wav,0.130663068,0.107240659,3315.886843,6260.941182,2109.66676,2671.0146,0.50467509,-182.2560577,28.58036804,-9.342516899,32.96457291,18.15739632,15.55610561,8.714853287,11.66037369,6.539860249,13.34387016,6.289669037,9.766993523,10.01484776,6.221108913,4.447702408,-1.288419127,-0.023502111,3.607042313,5.619464397,3.698939562,hiphop
hiphop.00036_3.wav,0.12037607,0.045352544,3033.776526,5906.692512,1357.614452,2596.285643,0.488231868,-124.0030518,36.41308975,-18.72541237,41.48717499,12.45236588,14.11933231,5.186254025,9.547561646,7.53341341,13.32747841,7.706216812,8.578139305,6.260801792,4.607432842,2.029633522,-2.514160633,-1.784743071,3.711759329,9.043034554,9.812368393,hiphop
hiphop.00037_1.wav,0.190374439,0.054198408,3334.396816,6119.676375,2208.285436,2518.115139,0.383176267,-116.3037643,36.19197083,-16.81689453,11.4197855,-12.47436237,-5.749858856,-6.719400883,-3.968432188,-6.876211166,-0.377311677,-3.55073905,-4.895775318,-6.001751423,-4.999746323,-7.936791897,-5.191462517,-7.276576996,0.282025367,5.59055233,9.753018379,hiphop
hiphop.00037_2.wav,0.215284709,0.033592628,3988.706363,7487.709247,1760.0774,2979.203616,0.425186336,-93.91843414,27.87220001,13.52119255,13.32036781,-9.630996704,-0.117077045,-2.26633215,-9.914274216,-6.099208832,-1.156001806,-5.017267704,-3.202460527,-3.950929165,-1.396013975,-0.694754839,0.319006264,-0.598120332,-0.220310569,-7.490815163,-2.505714417,hiphop
hiphop.00037_3.wav,0.215285025,0.053668357,3988.92277,7551.03485,1729.417583,2995.997621,0.421232969,-80.25636292,27.95734406,10.92467976,13.38123989,-10.63463879,-0.483639747,-1.880115628,-8.867835045,-3.057811022,-0.551721394,-3.85997653,-1.244900227,-4.541790962,-2.883462191,-3.848937035,-2.780750751,-2.516049385,-1.118575335,-6.646178722,-0.329118133,hiphop
hiphop.00038_1.wav,0.083374949,0.047227553,1963.970878,3998.281159,2674.210917,1896.808486,0.353116691,-177.4478607,51.48548126,-8.800086021,28.56373787,8.34577179,3.187439919,2.145580769,3.726335287,-1.941300869,6.58985281,2.34462285,2.42061162,-0.455186754,-2.693861246,-3.361371279,0.420786947,-1.003626466,0.683606505,1.590147376,0.955523074,hiphop
hiphop.00038_2.wav,0.102339757,0.016653191,2335.792629,4583.724487,1200.697193,2353.054535,0.430128634,-9.190915108,81.22175598,-21.64164162,28.67456627,5.97303009,0.144841522,4.583881378,9.902828217,-4.19451046,6.085921764,0.491786093,-1.138839245,-1.049205422,-0.874158084,0.888582349,3.025294542,0.35012576,1.747494817,-0.966175079,-3.249074697,hiphop
hiphop.00038_3.wav,0.097881213,0.016517874,2305.75175,4640.779981,1112.453848,2389.626201,0.413455158,-6.67882967,83.77892303,-17.88640976,25.00662994,2.312694311,2.185225964,5.035439491,11.81885529,0.031872991,4.75896883,-2.381822824,-2.158530235,-0.484692425,-0.872420549,2.278115511,6.214491367,2.68268466,0.995885313,-3.437844515,-6.938781261,hiphop
hiphop.00039_1.wav,0.1514795,0.083340482,3036.791462,6481.294297,2567.747647,2988.570237,0.422666341,-184.6118164,67.28395844,27.44161987,2.989303589,-1.2248317,6.208680153,0.788733184,-8.455701828,-5.159097672,-1.205305457,3.816017389,-3.82960844,-1.017645001,-5.468534946,-0.961456418,-6.486672401,-1.047472954,-3.180527449,-4.906282902,-7.57182169,hiphop
hiphop.00039_2.wav,0.08914774,0.026198505,2471.233183,5515.272837,2366.154361,2886.158496,0.360164195,-102.8972397,85.14891815,30.70975494,12.33780766,4.387123585,4.403841496,8.64248085,1.598258853,2.948928118,2.56970191,3.921334028,1.83566618,-0.449504584,-4.799029827,-1.145014763,-3.799032688,-3.290281534,-0.739536345,-1.833452702,-7.597336769,hiphop
hiphop.00039_3.wav,0.091156778,0.040082808,2610.745699,5996.222674,1916.945558,2949.100888,0.38890627,-78.4369278,78.20495605,29.27998161,14.86009884,6.327446461,4.866050243,5.549963474,3.801756859,5.634231091,5.058162689,1.718836665,5.43132925,-0.869543433,-4.741805553,1.72461009,-3.270715237,-2.241002798,-0.228716284,-2.771545172,-6.920615196,hiphop
hiphop.00040_1.wav,0.105156599,0.1310689,2058.36078,3975.024301,3004.625511,2381.238393,0.306422055,-275.3831177,112.1918869,38.27330017,19.64141273,12.46461487,-9.125537872,4.9503932,-11.3878603,-4.297763824,6.6243186,-3.642742395,9.762019157,8.183345795,1.921857595,1.859367728,2.657184601,-5.108256817,-9.733825684,-2.517175913,-6.702467918,hiphop
hiphop.00040_2.wav,0.091065023,0.050229277,2538.050552,5623.388502,2818.699435,2936.328772,0.353634536,-176.0413971,94.71211243,58.06180573,14.58281422,2.841026306,0.009922497,2.215939999,-7.870560169,-0.984622836,4.26433897,0.811144471,10.00397396,5.536729813,-2.192239523,-2.08989501,-2.584973335,-7.889708519,-2.574667931,-2.151450634,-2.101757765,hiphop
hiphop.00040_3.wav,0.10361991,0.031782628,2692.880724,6223.42045,2281.015174,3029.388216,0.382734954,-113.6791077,88.83688354,36.9834137,7.840186596,4.315446854,-1.383962274,3.866052866,-9.868180275,-6.360119343,5.821661949,-0.531277895,3.373736858,4.239117146,-0.171057746,1.88427341,1.456828475,-4.306351662,-4.20776844,-4.079726219,-5.666178226,hiphop
hiphop.00041_1.wav,0.110310673,0.03143844,2464.362276,5080.437029,1950.536637,2546.473657,0.443927139,-108.287468,85.80612183,-2.27349472,17.50017929,-4.686672211,-2.917410135,-3.076696157,-1.587535143,0.619879425,5.47589159,5.65604496,3.954528093,3.948936701,2.079246044,1.253735304,0.591329932,-1.580654502,-3.722359657,-2.292354345,-0.19789885,hiphop
