filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
reggae.00031.wav,0.0579977657471857,0.02061904751487305,1579.8064471159312,3541.987089435905,1815.4606430787617,2022.422829084345,0.6487149000167847,0.5208811163902283,0.5427504181861877,0.39664986729621887,0.41480371356010437,0.395883172750473,0.503520131111145,0.6019203066825867,0.439998984336853,0.3847065269947052,0.3979880213737488,0.632688045501709,-226.40240478515625,103.32617950439453,0.12367884814739227,43.96011734008789,10.618688583374023,35.18539810180664,8.425846099853516,21.138465881347656,-3.3031229972839355,15.532062530517578,-3.0154247283935547,11.09907054901123,1.7818537950515747,10.622604370117188,-5.759026050567627,-0.9864836931228638,-4.131864547729492,0.6559692025184631,-3.7835211753845215,-0.5743241906166077,reggae
reggae.00032.wav,0.06538454928246111,0.019837012970528554,1510.6867183689135,3318.9194256634282,1434.0765964842942,1850.4347825442042,0.43040499091148376,0.4377031624317169,0.6470566391944885,0.4768715500831604,0.49249544739723206,0.5221115946769714,0.41878053545951843,0.42555466294288635,0.48948416113853455,0.6109015345573425,0.5004196166992188,0.391262024641037,-243.79490661621094,123.33629608154297,-15.565516471862793,38.895225524902344,6.50129508972168,25.519702911376953,3.0391790866851807,17.1863956451416,-0.22244755923748016,8.982391357421875,-2.4928038120269775,6.767813205718994,-3.44831919670105,3.257775068283081,-3.424485206604004,-0.48860347270965576,-2.5349977016448975,-1.8608893156051636,-4.978130340576172,-2.7181684970855713,reggae
reggae.00033.wav,0.05886137285540666,0.03762658112027307,1615.9375128457352,3560.7724360136312,1942.9859530795375,2062.9431421224617,0.42600589990615845,0.4204702377319336,0.49568694829940796,0.6317955851554871,0.5032052397727966,0.43648025393486023,0.3272835314273834,0.4225788116455078,0.4196447730064392,0.3757212460041046,0.48261842131614685,0.4175250232219696,-249.33311462402344,111.49542999267578,11.242323875427246,41.3370361328125,-2.885861873626709,34.54638671875,0.42688891291618347,22.322776794433594,-9.972149848937988,10.224924087524414,-2.7973475456237793,8.757150650024414,-1.442359447479248,2.248180389404297,-3.9063050746917725,-1.85635244846344,-0.8397772908210754,-0.9470699429512024,-3.1840624809265137,-4.320645332336426,reggae
reggae.00034.wav,0.044406949683714676,0.011432931484280828,1291.3256533234212,2826.819952236804,1726.4192381529153,1746.6323501736917,0.5480247735977173,0.46016862988471985,0.5592693090438843,0.5441564917564392,0.4766542613506317,0.4975251853466034,0.46979138255119324,0.5397536754608154,0.4635111391544342,0.3492124080657959,0.3244231343269348,0.4151870012283325,-238.91920471191406,132.33087158203125,-0.07544247061014175,41.21905517578125,2.4168174266815186,19.080686569213867,7.968864917755127,19.941566467285156,-0.6208751797676086,11.09123420715332,-1.7129136323928833,9.932830810546875,3.021451473236084,2.2054896354675293,-7.850804328918457,-3.9787347316741943,-4.911180019378662,-2.1462271213531494,-2.4135806560516357,0.05033264309167862,reggae
reggae.00035.wav,0.06098864810167429,0.02037647045626322,1699.0408901101935,3785.5471015806265,1689.5013512588334,2030.1188209290974,0.4919775426387787,0.5511825084686279,0.7257466912269592,0.46030065417289734,0.38288769125938416,0.45877063274383545,0.45792993903160095,0.4475994110107422,0.3407338261604309,0.39461639523506165,0.377585232257843,0.41128045320510864,-223.3865966796875,114.25413513183594,-4.425038814544678,40.22114944458008,-5.081798553466797,24.668842315673828,0.7130126953125,17.048095703125,-2.357025623321533,11.149014472961426,-3.081618070602417,6.122208595275879,-5.682186603546143,3.507462739944458,-5.48382043838501,0.023318687453866005,-4.839540004730225,-0.7067162990570068,-3.6349847316741943,-2.7988319396972656,reggae
reggae.00036.wav,0.05888501314421102,0.025873066549991372,1810.9528625566486,4118.229261075261,1694.5790370090692,2166.280663596208,0.476967990398407,0.5199620127677917,0.38840317726135254,0.3123622536659241,0.3489251434803009,0.43248361349105835,0.6965188980102539,0.4993549883365631,0.347159743309021,0.4236028790473938,0.33118727803230286,0.43885475397109985,-236.6470947265625,91.68791198730469,1.882286787033081,45.477638244628906,1.2787271738052368,32.26773452758789,9.049939155578613,19.61343765258789,-5.055936336517334,10.965200424194336,-4.000938892364502,7.524835586547852,-0.33692750334739685,5.805341720581055,-1.8212873935699463,5.381377696990967,0.28634196519851685,5.014830112457275,-0.3347386121749878,-0.8558252453804016,reggae
reggae.00037.wav,0.06312946214835508,0.031167945667932503,1709.7580115535982,3838.08944949971,1663.8274455230119,2068.263789804081,0.5242120027542114,0.5158848762512207,0.5787475109100342,0.5340238213539124,0.5177792310714722,0.4272362291812897,0.4287862777709961,0.46841153502464294,0.5619300603866577,0.580282986164093,0.5393379330635071,0.5345790386199951,-241.79405212402344,97.4948501586914,-3.0859551429748535,45.345611572265625,3.8976523876190186,28.638872146606445,9.373339653015137,26.53799819946289,5.108644008636475,12.787714004516602,-0.3309957683086395,11.781582832336426,3.2535040378570557,9.94775676727295,-3.046703577041626,1.8487595319747925,-3.3781540393829346,0.7843704223632812,-6.179019927978516,-2.971719264984131,reggae
reggae.00038.wav,0.06505547926827344,0.02677429585619602,1700.9060671086115,3693.568848789153,1679.8807414562812,2000.3556228344287,0.24521392583847046,0.2608353793621063,0.26674214005470276,0.3537212014198303,0.47554558515548706,0.44931352138519287,0.527765691280365,0.5044775009155273,0.492362916469574,0.34388113021850586,0.2618555724620819,0.30276238918304443,-239.9910125732422,108.75337982177734,-8.224169731140137,32.19755554199219,-8.807085037231445,18.650554656982422,-4.663145065307617,15.531353950500488,-3.712575674057007,14.520121574401855,-4.797307968139648,6.403839111328125,-2.942525863647461,2.4288063049316406,-7.108642578125,-0.17373336851596832,-3.1448121070861816,-1.550419807434082,-3.728477954864502,-0.8085556030273438,reggae
reggae.00039.wav,0.025803480453795335,0.0058751484447905145,1312.255386924923,2646.835348390371,2261.2717995765784,2137.4244201165034,0.5469658970832825,0.5940061211585999,0.5060103535652161,0.4919685125350952,0.46764513850212097,0.4807389974594116,0.5274041295051575,0.5221934914588928,0.4870174527168274,0.5169995427131653,0.45566731691360474,0.491863876581192,-300.4975280761719,99.23313903808594,53.055599212646484,43.241729736328125,18.891565322875977,24.828367233276367,-7.962605953216553,22.160188674926758,1.783496379852295,24.79671859741211,8.401264190673828,20.714305877685547,2.809018135070801,9.555988311767578,1.114560604095459,5.902193069458008,1.123529076576233,4.1931471824646,-2.2012648582458496,-2.0117270946502686,reggae
reggae.00040.wav,0.10063576242561989,0.051171533890385056,2032.3811629087336,3838.9554406540024,1397.6852851995004,1850.49012087194,0.19712920486927032,0.27942630648612976,0.3551618754863739,0.366048663854599,0.33780309557914734,0.32207635045051575,0.39756903052330017,0.3965449333190918,0.1939864605665207,0.2713139057159424,0.256337970495224,0.2571180760860443,-296.11846923828125,93.1721420288086,-31.413137435913086,29.50409698486328,-18.939682006835938,1.9510140419006348,-19.4886474609375,-6.231461048126221,-24.005218505859375,-7.084201812744141,-14.191967964172363,3.276822328567505,-10.590967178344727,-2.799513816833496,-10.801138877868652,-6.7058000564575195,-8.503495216369629,-3.1219112873077393,-7.049900531768799,-4.754714488983154,reggae
reggae.00041.wav,0.058647908763918045,0.016841201391465253,1930.2323260584533,4120.144433820331,1457.7204320315047,2204.904558870008,0.3929336369037628,0.3257468044757843,0.35230961441993713,0.29920539259910583,0.3156001567840576,0.4139334559440613,0.283500075340271,0.259605348110199,0.30993539094924927,0.4488113224506378,0.6394732594490051,0.44281214475631714,-177.37171936035156,89.6628189086914,9.64188003540039,65.4775390625,-0.9968255758285522,15.536905288696289,8.025097846984863,16.35252571105957,0.27064719796180725,2.6366817951202393,2.8867602348327637,0.6451201438903809,2.5874528884887695,2.8197059631347656,-0.4508998394012451,2.5312623977661133,-1.4067286252975464,-1.6511706113815308,1.2121680974960327,-1.8889774084091187,reggae
reggae.00042.wav,0.1050537956868749,0.02273323413124971,2479.6656661783977,5046.729988399072,1927.4394250462542,2521.328371259939,0.46081268787384033,0.4677724838256836,0.4848135709762573,0.4115077555179596,0.4283280670642853,0.313543438911438,0.43806183338165283,0.4629776179790497,0.4152553975582123,0.5071103572845459,0.4000866413116455,0.4113330543041229,-174.84597778320312,79.33828735351562,-24.309268951416016,17.974193572998047,24.49745750427246,15.721484184265137,7.467414855957031,4.228150367736816,3.9250457286834717,4.810357570648193,2.769103765487671,1.7302075624465942,-2.3367011547088623,-1.5881024599075317,-4.4498982429504395,-0.3657558858394623,-2.433232307434082,1.493348479270935,-0.3302519917488098,-3.6631064414978027,reggae
reggae.00043.wav,0.07542213172972205,0.014961611241384985,1484.715975682295,2775.1352686339906,461.7656523130008,1644.1125947529815,0.6161680817604065,0.24792206287384033,0.22488604485988617,0.26696541905403137,0.4924624562263489,0.430814266204834,0.326585978269577,0.4852152466773987,0.22738687694072723,0.22250641882419586,0.14155124127864838,0.3343452513217926,-164.59457397460938,142.7074432373047,-41.489227294921875,41.22618865966797,16.171186447143555,-5.588592052459717,7.6330695152282715,5.620199680328369,0.8107262253761292,-10.478096008300781,-2.3444361686706543,-0.4963473379611969,-3.0657644271850586,-0.5939573049545288,1.1482640504837036,0.7353191375732422,1.0475484132766724,1.9838734865188599,3.4971964359283447,5.3035969734191895,reggae
reggae.00044.wav,0.08700643443765751,0.021866480357234222,2455.3491789435293,5584.343958454177,1961.5969846190835,2821.1684891747145,0.42063531279563904,0.3965064287185669,0.5054677724838257,0.6575828790664673,0.47010698914527893,0.38301482796669006,0.34135153889656067,0.506083607673645,0.4652535915374756,0.3818454146385193,0.47924095392227173,0.383463054895401,-104.12181854248047,83.90624237060547,18.854331970214844,28.91478157043457,10.624934196472168,9.325368881225586,9.320548057556152,6.524583339691162,3.000000476837158,2.4834115505218506,2.79581880569458,-0.19758029282093048,3.1101410388946533,-2.2061283588409424,-1.7458664178848267,-1.5264512300491333,-0.2652156352996826,-0.9314672946929932,-0.9491859674453735,-3.52824068069458,reggae
reggae.00045.wav,0.22245322361994554,0.0371459955815913,4282.077748119587,7925.52606356946,1353.1155119125965,3111.941275152179,0.48519521951675415,0.4478786587715149,0.4728260338306427,0.4576318860054016,0.5114690065383911,0.5169933438301086,0.3768307566642761,0.40071842074394226,0.34930357336997986,0.4742031395435333,0.5455459356307983,0.4528219997882843,-120.30243682861328,16.41148567199707,25.02509880065918,37.238101959228516,9.279240608215332,13.021598815917969,3.2258026599884033,5.9734320640563965,4.084741115570068,1.7192081212997437,1.9048556089401245,2.6762866973876953,2.0168795585632324,-1.7191476821899414,2.10534405708313,3.2442867755889893,-2.0613598823547363,2.7803468704223633,1.6165595054626465,-4.044804096221924,reggae
reggae.00046.wav,0.0801748820177723,0.016734423650841282,2322.1698475078733,5227.513968695621,1748.4598009551944,2592.6496472130007,0.41242796182632446,0.36170369386672974,0.3192395269870758,0.37999844551086426,0.2804054319858551,0.2854849398136139,0.32026565074920654,0.2421884685754776,0.26312869787216187,0.23770403861999512,0.3648368716239929,0.42408016324043274,-169.01669311523438,79.51712036132812,15.224055290222168,42.74860382080078,7.674727439880371,17.031719207763672,-5.987884044647217,0.5360962152481079,0.054426178336143494,-0.9561834335327148,0.830156683921814,-1.5881667137145996,-2.8959403038024902,-4.035257816314697,-5.765046119689941,-2.5763025283813477,-6.512717247009277,-6.587182998657227,-2.848590135574341,-1.2036867141723633,reggae
reggae.00047.wav,0.11417992925450667,0.03142308291124389,2477.7986525615497,4759.479057152697,1126.6262846666957,2309.800344582826,0.4090350568294525,0.32133784890174866,0.3711119294166565,0.3052908778190613,0.31727200746536255,0.3891947567462921,0.34902340173721313,0.4689098000526428,0.3485307991504669,0.2939782738685608,0.2458791583776474,0.291303426027298,-140.29031372070312,69.66448974609375,-9.971290588378906,52.16463088989258,3.239513397216797,4.563588619232178,-3.4906845092773438,2.923247814178467,-6.561513423919678,-2.655435085296631,-1.7326635122299194,-6.94078254699707,-5.833224773406982,-2.6942028999328613,2.541342258453369,-1.811039686203003,-2.1565632820129395,-2.9438698291778564,-1.7929376363754272,-2.713003158569336,reggae
reggae.00048.wav,0.11059530386013647,0.025368845577263377,2672.85191269513,5607.942217408643,1423.0754077012589,2549.7905180017115,0.31389063596725464,0.3176296353340149,0.43838852643966675,0.3090572953224182,0.26640966534614563,0.3907243609428406,0.4309031069278717,0.5717783570289612,0.4738805294036865,0.3518739938735962,0.46485111117362976,0.3527419865131378,-123.67019653320312,66.22944641113281,8.166251182556152,49.74260711669922,8.532979965209961,25.891525268554688,-5.3857011795043945,12.881202697753906,-2.56266188621521,6.796757221221924,-3.5737686157226562,7.641900062561035,-2.051100254058838,4.922264575958252,3.6714377403259277,4.135812282562256,-2.053504705429077,6.779320240020752,-2.838475465774536,-2.3759961128234863,reggae
reggae.00049.wav,0.08032465061301654,0.021215152517699416,2322.0631709816244,5450.165290566995,1851.549935274492,2803.7549095790005,0.49562957882881165,0.49226462841033936,0.39397311210632324,0.5196727514266968,0.39130404591560364,0.3116469085216522,0.25398194789886475,0.32208889722824097,0.3872717618942261,0.2514813542366028,0.2886941134929657,0.3406240940093994,-121.48994445800781,89.58580017089844,23.79033660888672,32.7855224609375,8.869473457336426,-2.601477861404419,6.639091968536377,1.7852177619934082,-2.9367928504943848,-3.0949649810791016,-0.6959443092346191,-5.426028728485107,-6.542306900024414,-4.702367305755615,-3.288922071456909,-6.456260681152344,-6.6425065994262695,-4.4068732261657715,-3.1613383293151855,-3.9853365421295166,reggae
reggae.00050.wav,0.12628772055354753,0.038577942766663105,2954.8185788567075,5869.1134919699825,2296.5332885006096,2690.155876976681,0.4374121129512787,0.47730275988578796,0.45183321833610535,0.5549145936965942,0.4649949073791504,0.3822539448738098,0.46096932888031006,0.38493552803993225,0.3906959891319275,0.34457260370254517,0.5316044092178345,0.6387146711349487,-104.93346405029297,66.42192077636719,-2.3092994689941406,24.605060577392578,8.40530776977539,6.764181137084961,1.6801283359527588,5.182534217834473,1.0469636917114258,2.192683696746826,2.952221155166626,4.577895164489746,4.197661399841309,3.092880964279175,-1.4190568923950195,0.23028668761253357,1.0844628810882568,-2.332824468612671,-2.8986353874206543,-2.192573070526123,reggae
reggae.00051.wav,0.2739399136813787,0.04637972046799821,4273.650128634408,7673.056334741154,1875.4008905239978,2876.274872653677,0.5580995678901672,0.5015448927879333,0.5315336585044861,0.6009587645530701,0.6102533340454102,0.538426399230957,0.5310598611831665,0.5064433813095093,0.5413362383842468,0.5192740559577942,0.6207747459411621,0.7743614315986633,-154.97036743164062,-1.4615418910980225,22.346052169799805,30.443342208862305,2.093683958053589,28.623193740844727,17.002700805664062,13.43954849243164,8.497658729553223,6.505257606506348,9.790149688720703,10.916586875915527,2.1764442920684814,1.6321289539337158,6.342139720916748,6.904017448425293,-7.808253765106201,4.711611270904541,3.4327328205108643,0.6796774864196777,reggae
