filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma_deviation_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
hiphop.00097.wav,0.115147427,0.047283312,2582.203954,5731.928836,786.2437093,2526.331057,0.474048883,-111.1628723,80.6155014,-0.880429268,50.62040329,-13.46273613,35.31402206,-14.83436394,21.18693542,-13.5714407,19.61630821,-11.75592995,16.9650116,-9.355465889,8.697415352,-9.881428719,5.814741611,-9.132330894,0.871525884,-5.98768425,-0.313200831,hiphop
hiphop.00098.wav,0.100285227,0.024073024,2538.747388,5353.807121,793.080049,2341.475858,0.533313155,-129.8209076,71.99823761,-23.26576424,63.21123505,-6.867464066,34.38985062,-12.19735432,30.47676277,-7.588455677,20.58669281,-6.206892967,14.66526604,-2.943977833,9.039396286,-4.735541821,5.377210617,-2.418373585,1.619183064,-5.974227428,-0.824378669,hiphop
hiphop.00099.wav,0.10085789,0.024570595,1962.680819,3797.754246,1474.632606,1916.813711,0.430809021,-138.8605499,100.2175598,-31.45503998,32.47090149,-2.758224487,13.10635281,-14.51135635,13.95823097,-15.17947578,8.195607185,-4.926457882,3.518244982,-7.986110687,0.800563753,-2.977620363,-0.731273651,-7.727911472,-1.229500055,-6.521406651,-5.395276546,hiphop
jazz.00000.wav,0.077980299,0.036391441,1503.869486,2799.283099,1638.804114,1754.216082,0.344511479,-252.0731812,137.9031982,-11.13097286,8.365116119,0.730072916,1.590432525,-3.729429483,-4.13251543,-5.499070168,-2.634166956,-3.537999153,-3.147689819,-1.849362373,-1.001879811,-2.5804286,-1.95742023,-1.503433585,0.221948653,-1.991485238,-3.353826046,jazz
jazz.00001.wav,0.058959196,0.025282403,1266.582864,2410.827778,1333.896432,1691.436718,0.327992231,-345.7215271,146.9728394,-0.523530185,22.64102364,5.810399532,10.36690331,-0.149165437,-1.71468246,-6.115182877,-0.519257963,1.035226345,1.221232891,-1.930119276,-5.546113968,-4.405112743,-2.589094877,-5.185926914,-5.420732498,-3.113020182,-0.798191369,jazz
jazz.00002.wav,0.05745937,0.028521522,1064.668667,1895.729578,698.9940443,1050.323423,0.267728835,-256.9590149,175.3587646,-44.8222847,25.65061188,-4.255734921,-0.222763777,-11.31274891,-9.18911171,-4.095359325,-8.308259964,-22.54821587,-7.608586311,-7.651290894,-11.74305725,-8.16970253,-7.497507572,-12.29210186,-6.765345573,-3.496988773,-8.645325661,jazz
jazz.00003.wav,0.044477099,0.011961082,813.0633337,1416.553357,661.629382,1058.892383,0.319253981,-297.3196106,193.0973969,10.20895195,-1.628381014,3.388405323,9.986558914,-7.244643688,4.684893131,-5.383337975,-2.861784458,-10.22276306,0.36989966,-4.964565754,3.237330437,-4.473159313,-1.891769767,-2.271645784,3.882905483,0.34347862,-2.221775293,jazz
jazz.00004.wav,0.047314881,0.019151324,1039.263106,1837.458366,956.540289,1421.998044,0.171939209,-270.2643433,137.6129456,5.667617321,42.45900345,-7.946350098,9.91973114,-6.785465717,8.242963791,-6.18240118,5.477772236,-5.427682877,-5.185214043,-6.988831043,-3.23863101,-2.009715319,4.402397156,1.981592417,4.976830959,6.577828884,-2.425600052,jazz
jazz.00005.wav,0.057343203,0.020514143,1268.325308,2486.626985,1364.556913,1546.237439,0.248189673,-246.2348938,120.1925507,-0.9656111,30.68991661,0.180724487,23.15737534,0.447277695,9.164931297,-0.555827558,5.710788727,-3.751720905,4.221992493,-0.278574467,7.450376034,0.711005688,7.082912445,0.888773084,0.979151547,1.729311109,-1.356182456,jazz
jazz.00006.wav,0.047788914,0.019959929,1219.493013,2416.148628,1119.386756,1459.06615,0.274877161,-234.3591919,142.7346497,-14.27472401,51.95101166,-8.182988167,12.75984287,-4.26941967,12.07412148,-13.69599247,-1.566617012,-3.968916655,4.919240475,-3.942621946,2.187675714,-6.6727314,-9.76703167,-4.474716663,-5.543734074,-1.164992213,-1.099026918,jazz
jazz.00007.wav,0.064384362,0.021264175,1169.740409,1958.172537,834.5771988,1355.396462,0.197231293,-291.9437866,137.7348328,2.666252136,35.63227844,-12.30224133,15.55895042,-6.778074741,-2.826710463,-3.763538122,-3.463127851,-1.717849016,10.41382217,8.311741829,5.209790707,0.31522575,0.387011051,-1.465629816,-0.760349572,-6.341010094,-5.511151314,jazz
jazz.00008.wav,0.04581516,0.017806059,1304.588618,2723.983503,1032.236277,1636.829732,0.357343584,-189.9478149,134.4172363,-25.64155006,45.71974182,8.195152283,21.4362545,-4.572855949,14.3842411,-12.65551281,10.27611542,-7.929920197,-1.14020133,-5.044783592,2.414256334,-5.01056385,-2.156746864,-4.238583088,1.844976187,-0.44101733,-4.770748138,jazz
jazz.00009.wav,0.031516363,0.009106904,749.3539041,1133.549114,479.689153,1211.148039,0.267192185,-296.690094,172.365921,16.88554192,18.92590714,1.370564461,14.39584255,1.013899326,9.515990257,-7.399952412,3.514572144,-7.649577141,-0.109132275,-7.932107449,-3.188265085,-8.081090927,-4.066512585,-0.8356148,-3.87112236,-2.821766853,-6.924296379,jazz
jazz.00010.wav,0.032886834,0.017460175,829.4674018,1554.171009,849.3795344,1037.695356,0.329629242,-318.7449341,162.664978,-16.49702644,39.13897705,31.44058228,15.26657391,-0.684112787,5.809783459,-8.635685921,-4.004963398,1.357895732,0.054414328,-3.111395121,-1.546463251,-1.588594913,-4.875840664,-4.241431713,-1.27471137,-0.745715618,-4.425254822,jazz
jazz.00011.wav,0.076126675,0.015780455,1825.673657,4010.871338,1089.698155,2108.228184,0.300492465,-192.5005798,113.1804886,-6.334552765,39.57110214,-9.164302826,17.20239449,-19.08242226,12.19111538,-15.46787262,9.675312996,-10.94062519,12.93224812,-7.265087128,8.483800888,-4.160271645,0.968230307,-7.139070511,1.171693802,-1.181301475,-1.299219966,jazz
jazz.00012.wav,0.063236966,0.011773678,1650.852354,3658.429592,1096.03971,2040.694127,0.363776892,-253.1745911,122.6945114,-5.663681984,40.56266785,-5.824800491,18.39704704,-16.65726089,14.58535767,-15.15600872,8.20347023,-13.88867664,8.284745216,-7.301112652,5.413024426,-6.312315941,2.783660889,-4.229585648,0.537276447,-1.49404037,-2.541595221,jazz
jazz.00013.wav,0.060542289,0.009993257,1789.982726,4397.319891,970.7670345,2312.885935,0.314324617,-217.6234589,112.6362839,12.6846571,39.5186348,-9.821474075,17.37467766,-12.36032391,20.70204163,-18.3026123,16.3498745,-10.01782894,9.043352127,-6.874896526,7.310801506,-4.776978016,8.562779427,-2.782914877,1.273961902,-0.347826481,0.359691828,jazz
jazz.00014.wav,0.064183875,0.027559646,1171.556568,2018.525459,789.4567626,1278.050935,0.198670834,-358.2769775,137.9810944,-10.98336315,20.82501602,1.981614828,-3.427600384,-11.52594471,-3.25846839,-11.01887608,-8.427176476,-7.464491844,-0.994094849,-6.710111141,2.404602051,-2.634925604,-0.300826579,-1.424509048,-1.700838804,0.904567897,4.420514584,jazz
jazz.00015.wav,0.073069958,0.014253953,1782.224,3811.943178,974.024668,2061.905525,0.332758129,-199.9759827,117.2345963,-12.3759346,39.11137009,-6.351594925,16.52919006,-17.30337715,13.62555695,-17.66363907,14.0377388,-10.20392227,12.18307877,-6.708654881,7.748764515,-8.08096981,2.630414963,-6.649531364,4.86695528,0.698277116,0.463442355,jazz
jazz.00016.wav,0.069347489,0.028045786,1465.857446,2822.406728,859.7678213,1738.858902,0.249535218,-259.8767395,123.1871643,-6.390842438,37.57033539,-2.977656126,13.05789566,-14.08303547,5.310006618,-11.96154881,3.524627447,-9.633517265,5.333287239,-7.843499184,3.257895231,-0.553103983,2.887791872,-0.027695611,2.098474503,1.109709263,2.935805559,jazz
jazz.00017.wav,0.083838671,0.032305776,1934.164818,4326.858188,1285.931881,2187.120314,0.345406175,-233.1115112,105.9150925,-2.662992001,37.43233871,-8.161619186,15.7329855,-15.06935978,8.36477375,-16.37989044,8.640556335,-9.369956017,7.103402138,-5.988558292,1.990524054,-5.730829716,-0.940324426,-6.90796423,-3.76710844,-1.624946713,-2.434781313,jazz
jazz.00018.wav,0.087022569,0.014801955,1993.352766,4248.194549,631.4292464,2127.165109,0.353473544,-192.072937,105.570137,-26.02050781,40.16647339,-6.661608696,26.5036068,-10.37877178,18.47354507,-14.00291252,14.9322052,-12.69628811,9.580199242,-5.197940826,7.833961487,-3.853480577,12.36653042,-1.110214353,-0.784248412,-2.984206676,0.350455195,jazz
jazz.00019.wav,0.055161106,0.014404052,1352.803606,2712.967096,808.3295059,1714.992956,0.248214006,-267.2788086,129.0496674,-14.72013092,41.26747894,-1.014707327,22.95813179,-8.130001068,11.18309212,-9.078562737,11.3211441,-5.504739761,13.56975365,-1.183881164,1.878986716,-2.708224297,3.286234856,-1.597951174,0.258221328,-0.61321032,4.519880772,jazz
jazz.00020.wav,0.032723105,0.014792394,1171.224448,2579.629439,926.0334334,1678.194616,0.289176643,-376.7320251,119.1505203,-2.952156067,48.51025391,13.16558838,21.25240135,0.019277716,8.011802673,-0.398331761,2.379533052,-0.028779091,0.903352439,1.666822672,-0.144858286,1.33599472,-0.193915725,1.97971797,2.710431337,1.763512492,0.461243182,jazz
jazz.00021.wav,0.180102067,0.062606373,2915.017702,5864.933419,1032.96256,2420.421212,0.432706743,-174.6798248,75.89472198,-12.79903507,52.61589432,-29.40113831,22.75975227,-22.36270905,18.62619591,-24.71154976,21.16701698,-13.80563354,13.01253128,-7.862577438,8.019111633,-5.967342854,9.531876564,-6.002378941,2.34754324,-3.352306366,2.508934975,jazz
jazz.00022.wav,0.050883898,0.017135146,1451.871047,3047.564428,1356.562314,1920.376507,0.201517537,-298.7573547,112.0568237,6.487096786,28.40505981,-6.753927231,16.65988922,-11.79957104,12.75235081,-8.345207214,13.88408756,-4.242343903,2.323410988,-4.319737911,1.415603399,0.70729816,13.45715046,9.403632164,6.919149399,7.883078575,-1.775602698,jazz
jazz.00023.wav,0.079276797,0.021337697,1988.662272,4316.990885,1048.288941,2100.235634,0.221140906,-188.0823212,98.61334229,-11.28542519,47.21876526,-20.33642769,18.78944969,-15.79051876,13.69087029,-15.46974564,17.4221077,1.004363418,18.28682327,4.639675617,9.828379631,-5.498951912,2.129994392,-6.2472229,-3.418445587,-2.994194508,2.217409372,jazz
jazz.00024.wav,0.092491052,0.036674196,2034.479191,4342.462682,1252.526922,2084.54367,0.348988295,-202.5847626,105.8442307,-20.55630112,43.88285828,-14.2731123,25.29083824,-15.58792114,15.31671715,-13.28726482,12.27220345,-8.763045311,10.15810776,-1.858266234,6.188662052,0.231889248,8.043012619,-3.158038855,-0.464360565,-3.585334778,0.713713467,jazz
jazz.00025.wav,0.063154926,0.018472048,1697.836245,3805.639762,1117.263587,2065.79027,0.268247098,-237.6387024,108.3195114,2.031357288,41.76508713,-10.4558897,16.94499588,-8.590911865,12.80040359,-9.111098289,15.94317055,-6.525602818,7.172115803,-8.255851746,-0.198907867,-8.692443848,-2.247981071,-4.730359554,-3.51070714,1.45992434,2.412009478,jazz
jazz.00026.wav,0.057797525,0.042649628,1367.327325,2631.280815,1604.213166,1638.664734,0.201817542,-414.0353394,104.8646927,-7.83993578,37.85240936,0.176041067,23.40921402,-7.302677631,5.758042336,-1.056864977,8.495794296,-5.50583601,0.86688292,-1.46073854,7.724599361,1.238845825,6.025238037,5.238753319,2.425041199,7.620198727,9.826226234,jazz
jazz.00027.wav,0.062065158,0.015229949,1769.392505,3966.339409,821.4511687,2113.399859,0.325149119,-262.0606689,108.9897537,-6.337935925,55.16640091,-10.65915966,18.519104,-4.244628429,18.54484749,-19.70284081,17.57342339,-10.97703552,11.92748642,-3.432398796,7.183098316,-8.858800888,4.971933842,-4.034158707,-0.096594013,-0.809871554,-0.610764742,jazz
jazz.00028.wav,0.074420401,0.013628167,1854.026498,4031.288745,1012.063827,2096.249447,0.276492238,-233.7652283,108.4536362,-10.68267059,38.7003746,-10.76812077,14.15940666,-16.25610352,10.37539673,-20.81399918,10.08061123,-12.01349926,7.767667294,-12.0316267,3.371719837,-6.355675697,3.989442587,-1.276060462,-3.826677799,-6.226993561,-4.946985245,jazz
jazz.00029.wav,0.098688245,0.017869028,2235.343539,4683.929656,963.8021711,2259.222829,0.304154545,-232.9287567,93.82224274,-16.17824173,49.58608246,-13.94454193,13.4933567,-11.82513142,13.29321957,-25.81718254,17.37532043,-13.31411171,9.283911705,-5.486600399,1.92405355,-14.40288925,2.5908041,-11.47951889,-1.236338496,-5.204569817,-3.87381649,jazz
jazz.00030.wav,0.084232418,0.046826863,1687.869551,3354.658214,949.7346044,1763.096879,0.235175803,-318.999939,115.6646881,-23.01987457,52.59421539,-12.79824829,14.61649895,-8.204508781,0.298208624,-23.8398037,10.85439396,-9.563089371,7.470179081,-4.249436378,2.976335526,-4.401668549,-1.043235779,-5.383595943,-5.516165733,-6.978023052,-1.730130434,jazz
jazz.00031.wav,0.071864724,0.021000001,1752.759111,3734.070589,704.1084396,1990.492028,0.311048359,-237.5023651,115.930687,-15.40991783,47.10355759,-13.50592327,18.1935215,-13.94201469,15.34044647,-17.52718735,13.4002409,-6.234446526,8.629508972,-7.238369465,4.782371521,-4.396645069,4.506613255,-4.261119366,2.312389851,-9.928868294,-4.327577114,jazz
jazz.00032.wav,0.061096748,0.024264707,1521.904429,3251.272194,1538.911342,1909.544917,0.280707896,-305.4448853,121.9334641,2.606407642,36.94224167,-8.558878899,17.92036057,-9.269380569,10.57182789,-9.929617882,2.325254202,-12.68323421,0.311591148,-8.622395515,2.594321966,-6.973479271,-2.915385723,-4.643406868,-3.241036415,-4.445279121,-3.95587945,jazz
jazz.00033.wav,0.041955971,0.011447319,1169.144817,2443.177544,902.4064503,1498.232422,0.273972362,-261.8205261,139.5500183,-17.10653305,49.89031219,-5.859791279,19.839077,1.865228295,5.707027435,-7.827316284,-0.433148652,-1.252329469,-2.196244478,4.468629837,-0.325296551,0.102883846,-0.282774687,1.986864924,-2.635557652,-1.153577685,-5.372204781,jazz
jazz.00034.wav,0.078781683,0.027107458,1759.486745,3574.103704,761.2367464,1779.599008,0.311699718,-146.3341064,118.2020493,-34.68312836,58.77826691,-14.96131229,34.30592346,-6.583119392,13.89393902,-14.63603878,9.191146851,-11.32563686,1.096325636,-5.498028755,-0.164669737,-2.197920561,-2.725681782,1.133981228,-5.593520164,-2.763468266,-7.144936085,jazz
jazz.00035.wav,0.037466526,0.007650391,844.0844181,1608.486974,654.6653692,1104.420736,0.264600396,-261.8926697,182.5381317,-16.89169693,49.85009766,-1.205302358,6.324243069,6.012868881,-8.899389267,-10.30513191,-3.210123777,-5.358581066,-3.550688267,-2.89333725,-7.469995975,-0.540484667,1.125302315,-1.974342227,-5.219293118,-1.86661005,-3.503480196,jazz
jazz.00036.wav,0.0989707,0.031083229,1481.568587,2657.352145,886.1767726,1412.025522,0.322393328,-196.9113922,152.8286896,-36.86233139,41.79342651,-8.679532051,4.397470951,-11.54931259,1.411485791,-14.72528934,0.466442138,-10.1624155,-6.926499367,-6.243959427,-3.716058254,-4.562043667,-6.402775764,-2.889748812,-4.858112335,-5.886780739,-9.120353699,jazz
jazz.00037.wav,0.051154849,0.009422338,1276.195176,2467.28374,971.8674757,1570.068266,0.284858555,-198.4867249,140.7171021,-18.42088318,30.51124954,-6.689790726,15.72161674,-0.727595329,7.293122768,-6.586988926,6.065772533,-5.121785641,3.455959082,-2.834682465,7.181352139,-0.309705794,-2.029561996,3.129179716,0.860550582,1.522984385,-0.225059092,jazz
jazz.00038.wav,0.065808145,0.014490551,1554.623614,3216.774104,699.3074937,1775.434832,0.285665542,-179.5712585,124.3107834,-29.72732735,45.3509903,-10.18335056,17.75645065,-8.799443245,12.74039268,-10.74295807,8.603838921,-12.3886013,3.381597281,-12.02249527,6.514117718,-9.864103317,-2.812474728,-5.11979866,-1.203610301,-1.878540874,-5.630647182,jazz
jazz.00039.wav,0.076057719,0.018814618,1310.931348,2723.567161,844.2558861,1445.833698,0.247629553,-237.3220673,146.8408508,-24.41936111,64.27133179,-10.8104744,3.27544117,-1.319752932,2.696173429,5.142400742,0.394428253,9.634404182,2.508663416,3.125327826,7.744607449,-1.528117895,1.732049346,0.781711996,-2.445068836,4.019573689,-1.991282344,jazz
jazz.00040.wav,0.054336502,0.012498963,1316.853502,2778.407716,1090.536452,1475.300312,0.236700505,-179.7876129,147.7767029,-20.47399139,58.61892319,-23.79651833,2.459131718,-3.192255974,-9.325331688,-5.757287025,-0.428394347,-8.355325699,3.089844465,-6.853476524,-4.390356064,-1.171765685,-4.265647411,-0.549911618,-3.582921982,1.500861168,-0.602441072,jazz
jazz.00041.wav,0.100082741,0.032146088,1617.443036,3103.612375,664.5818442,1568.451018,0.308149844,-216.3097992,135.0140533,-35.4796257,61.6026001,-14.55343342,11.03716755,1.21350944,10.95398235,-8.293707848,-1.445926666,0.120980084,8.271980286,-4.579763889,0.574823081,-6.09735918,0.200192928,-0.597913623,-5.045638084,-1.251499653,-7.217296124,jazz
jazz.00042.wav,0.060831724,0.019400901,1344.255959,2771.762899,1058.73441,1548.735703,0.285060704,-206.8230438,141.8399353,-13.78654003,49.32816315,-24.79638672,11.78692055,-12.77818966,-16.5658493,-8.377785683,-1.223887205,-7.656799793,-1.377954245,-9.34943676,-7.499677658,-2.864259243,-6.155101299,-0.941571355,-1.291302681,-2.233084202,-3.274121046,jazz
jazz.00043.wav,0.08520381,0.017034129,1761.322747,3463.106953,830.1037359,1793.347174,0.254009008,-173.1763611,111.6343536,-35.90672684,45.83883286,-11.40739822,19.69549179,-8.062454224,17.94374657,-8.935472488,14.70658684,-10.31837749,4.674614429,-11.8059063,3.229148865,-7.980222702,0.096461877,-3.573043585,-0.438696712,-2.105994225,-4.894483089,jazz
jazz.00044.wav,0.049320272,0.014471019,1004.610954,1809.963147,749.2282071,1247.35882,0.276483268,-247.0444183,168.026123,-19.7076931,21.93688583,-0.727630079,15.07290459,-1.239954114,4.736289978,-2.029942274,6.529895782,-1.39245522,5.61014986,-0.293357432,5.661221027,3.210431099,1.867400527,7.022721291,5.048997402,2.44627738,-0.908996224,jazz
jazz.00045.wav,0.042333619,0.010842938,937.4217616,1763.016434,624.6553337,1187.094541,0.27868405,-231.298996,174.3790131,-19.72311783,47.34838104,-1.94327879,6.65707016,-1.08848393,-5.514930248,-13.73874664,-3.710453749,-6.307881355,-1.50477457,-2.624272823,-7.270920753,-2.309302092,1.029051185,-1.109707355,-8.568899155,-4.060763836,-3.921609879,jazz
jazz.00046.wav,0.05800906,0.011339597,1295.181427,2695.613966,701.6311283,1446.187646,0.250492632,-204.1839447,147.6063538,-25.21466064,49.34016037,-15.65956306,2.70034337,-7.84069252,-10.64350891,-4.793737411,-3.670175314,-3.513326645,1.560359001,1.4795506,-2.732265949,-0.290209413,-2.219735146,1.518932581,-1.055670142,-1.777985573,-2.472131491,jazz
jazz.00047.wav,0.092647169,0.024437039,1981.662203,4261.342626,1129.969541,2144.724075,0.358566225,-201.7695313,109.3049316,-15.51627159,44.27642822,-11.04835796,18.84445381,-11.31132221,18.40200424,-18.91156578,11.21572971,-11.90608215,6.960718632,-11.65368843,7.082480431,-9.117712975,9.884817123,-5.660992146,-3.324291706,-5.448065281,-0.313400626,jazz
jazz.00048.wav,0.078675828,0.015052568,1748.400552,3685.441855,882.2341126,1947.947114,0.282599658,-204.7543945,117.4312057,-20.93976784,42.01603317,-10.34818077,19.23233414,-11.63473225,7.984093189,-20.2708931,8.783560753,-11.70514584,5.171061039,-11.23264503,6.07235527,-5.138806343,7.819001198,-1.203653097,-1.070422411,-3.159678459,-1.539345384,jazz
jazz.00049.wav,0.064452091,0.028268789,2049.64052,4562.17463,1769.496583,2467.069225,0.209941268,-165.484436,87.27773285,24.82933044,28.39711761,-2.771612644,-1.328948259,-14.07545471,-4.764649868,-19.2065258,-0.602845252,-11.94327831,-8.3254776,-8.230435371,-0.420997858,-6.419614315,-1.53178978,2.01795435,-0.44597581,-0.905180931,1.542939901,jazz
jazz.00050.wav,0.080563183,0.015911095,2485.940908,5797.386911,1173.448515,2760.015269,0.410087079,-54.85723495,77.31853485,8.344058037,31.68655586,11.31171036,11.73536491,7.878114223,13.47424793,-2.216510773,5.589065552,1.52539742,7.421084404,-0.924475968,1.601806641,-6.050882816,1.210201859,3.225500822,2.954098463,2.44204545,1.922455668,jazz
