filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
hiphop.00042.wav,0.101159933,0.036478156,0.24918884,0.090832897,2896.942447,6007.119307,1579.47945,2759.758426,0.427817315,0.49641192,0.660081327,0.761227667,0.592297435,0.45072189,0.367089927,0.369784653,0.341186821,0.303998739,0.28934437,0.333450943,-74.73235321,65.69553375,48.88424301,33.53166199,3.822053194,27.45985794,36.29385757,18.39017105,12.973279,16.40273857,13.44945812,12.71297073,9.118987083,12.79197598,12.7290659,11.6014576,2.494593859,10.93008137,12.0941124,10.05202961,8.994330406,9.768356323,3.909668684,8.970546722,4.784867764,11.08158684,1.492777348,9.651232719,3.051227331,9.817326546,4.438498974,10.11753845,-4.181722164,8.076208115,2.846338749,9.770140648,2.761772156,11.1934042,2.777157307,10.56603718,hiphop
hiphop.00043.wav,0.061305298,0.0178015,0.136370912,0.089185312,1846.29404,3875.152754,2217.423849,2233.056338,0.420704514,0.428730577,0.317753822,0.402525157,0.639768124,0.352663815,0.308873683,0.408964664,0.550956011,0.661313236,0.453103542,0.39057529,-154.7852478,70.54921722,113.0690918,40.46647644,-3.836387396,24.19443512,18.29098511,17.99463272,13.33233452,12.8004818,8.43629837,12.10596371,8.842357635,11.28330326,11.33674526,10.67683601,8.995742798,10.96911144,10.14447784,8.598657608,6.199522018,8.102944374,9.773732185,8.727596283,9.389556885,6.410152912,2.33795166,6.880016804,2.918342352,6.855078697,7.596980095,7.520552158,-2.649451017,7.486422539,0.904379904,6.750720501,0.503602624,6.306983471,0.8059659,6.605881214,hiphop
hiphop.00044.wav,0.140487185,0.068485126,0.03917734,0.032842178,2507.136101,4457.046786,2012.945203,2322.376036,0.304491907,0.279899687,0.350038439,0.307129055,0.362704635,0.330120862,0.431501716,0.423060745,0.366400182,0.422475785,0.326322287,0.348561257,-268.9615479,88.29412079,79.92729187,46.83993149,-16.96858215,40.4901123,19.05787659,18.90587807,2.342341661,15.98020172,-7.105923176,18.7782383,4.770009041,14.40647888,-7.598837852,12.01014709,-10.01371861,11.38386536,10.81502247,13.2306881,-2.772373915,10.66792679,-5.479623795,12.21264839,2.297140598,10.08080101,-6.884854317,8.99121666,0.393649668,9.143771172,-1.93472898,9.785164833,-8.538865089,9.747849464,-3.203753948,9.653707504,-4.337526321,8.775074005,-1.459470034,10.60133457,hiphop
hiphop.00045.wav,0.111189514,0.061202864,0.184534594,0.095215641,2693.202928,5976.540527,2339.742041,2937.743987,0.441330314,0.406238258,0.412650198,0.411910534,0.384436071,0.375321001,0.358353674,0.411098599,0.340462655,0.392042637,0.409533173,0.370365143,-120.9367981,93.56414795,77.27468872,38.53931808,29.06913376,34.18371201,10.43845844,22.49099541,3.565504789,17.79729652,5.364924908,18.80547333,5.194996834,16.48253441,-0.804142833,15.00538921,1.348094583,13.82543468,2.302201033,12.80784607,3.073917389,10.84810352,1.198256373,10.98883724,-0.671643555,8.366719246,-4.942009926,8.60650444,-0.063547306,8.408283234,-4.487802505,8.146873474,-2.21504879,8.493251801,-1.377749205,8.664663315,-3.079545498,10.11162186,-7.355110645,9.956129074,hiphop
hiphop.00046.wav,0.091145309,0.027490453,0.228152245,0.134075195,2306.784655,5000.366154,1928.031829,2601.224315,0.536742032,0.501928866,0.482606173,0.502905309,0.540088177,0.519126058,0.425895631,0.407550961,0.450283259,0.517061293,0.529287815,0.493855685,-75.59873199,68.08024597,91.01150513,32.84612274,9.8384552,26.30261612,25.11180115,16.04008484,11.79189491,14.83604336,10.17076588,10.47281075,0.129100472,10.60687542,8.230044365,10.0547142,1.632516861,9.834503174,0.487691373,9.559679985,1.806389093,7.902180195,5.491574287,8.634875298,1.310340285,7.800454617,1.140340567,6.544944763,-1.189165354,8.295650482,0.383467257,6.341253757,-1.200057983,7.834496021,-2.041273832,5.718101025,-1.193605423,5.347789764,-2.635287285,6.242659092,hiphop
hiphop.00047.wav,0.108938379,0.040994191,0.247093484,0.120858051,3235.574042,7337.767875,1633.506726,3272.075076,0.37834534,0.370188087,0.38817969,0.410081714,0.480576932,0.523861468,0.540109217,0.569551349,0.530756176,0.44357425,0.377600849,0.379180312,-76.68157959,60.19287109,52.77576447,27.28774261,34.63283539,22.92095947,26.19929695,17.2538681,16.67121696,15.96434784,11.36414242,13.547925,5.87011528,11.42011642,6.917247295,11.97992706,3.6781106,10.64008141,-0.957364023,10.12426281,3.875522614,9.542484283,4.485322952,8.756424904,0.635128438,8.563428879,5.428497314,8.148100853,4.192857265,7.392933369,0.813689649,7.172451496,1.633864045,6.813873291,0.693283141,6.141160011,-2.808126688,5.695226192,-3.408792973,6.483486652,hiphop
hiphop.00048.wav,0.076992106,0.024170963,0.230332047,0.111469239,2345.270238,5395.266447,1910.436691,2682.136211,0.320871502,0.285132229,0.279306024,0.361863822,0.534326375,0.492536426,0.452648431,0.461024493,0.466894209,0.587446034,0.442624599,0.31047684,-87.53331757,94.37220764,79.35826111,31.29825783,25.0528965,19.39681435,45.15821838,16.6951561,11.18177795,11.8927412,18.17310524,8.817472458,3.51566124,8.260732651,7.002638817,6.529612541,1.261705518,7.625502586,2.358246565,7.510905743,-1.775761127,6.476806641,-0.006982767,5.184836388,-2.700181246,5.491722107,-0.48510474,4.937680721,-5.254099369,5.251958847,-3.863283157,4.796032429,-2.501507521,5.183345318,-4.675340176,4.390800476,-4.982867718,4.274743557,-4.422395706,4.828136444,hiphop
hiphop.00049.wav,0.10785759,0.016859951,0.288833886,0.077061214,3085.470366,6683.478251,1187.024312,3055.675625,0.501613736,0.505875409,0.48437646,0.440261155,0.406069338,0.398092538,0.382535547,0.4188326,0.52029556,0.629121184,0.578226209,0.546820819,-44.55225754,51.4528656,41.58985519,23.83494186,29.92581177,23.86520958,51.87229919,17.27857018,12.87108421,17.22423935,13.71407318,10.67235279,7.956293583,13.80375004,9.290730476,9.300819397,8.396958351,10.85234928,1.907005072,8.30557251,1.136710405,8.929623604,4.557048321,8.108105659,5.521803379,7.301864624,1.32177186,6.105393887,2.354688644,5.801653385,-0.807870209,5.864095211,-4.256978512,6.386847019,-3.570448399,5.757249355,-3.829112053,6.653930187,-4.432137012,6.871124744,hiphop
hiphop.00050.wav,0.04216484,0.00862449,0.273792207,0.102814093,1683.294888,3618.061082,2192.874667,2427.438616,0.420576453,0.409084707,0.390627116,0.474565655,0.45863837,0.460867345,0.431108147,0.41021058,0.38851279,0.391785324,0.456031263,0.432823956,-114.0131836,66.16668701,110.141655,34.97145462,17.8957634,28.1172924,37.94621277,17.6329174,27.99070168,17.88759041,1.409508586,14.11116886,15.55823994,12.91050816,1.416770458,10.66262341,7.350121498,9.566587448,-3.328758001,10.24779987,8.260502815,9.173332214,-0.183180898,8.043246269,0.689857185,8.845094681,3.34723258,7.509054661,-2.473525286,6.888907909,0.769996107,6.424031734,-4.854833603,6.224148273,-2.393659115,6.635690689,-3.292357683,6.760067463,-4.61006546,6.743719101,hiphop
hiphop.00051.wav,0.099050355,0.02879401,0.244055673,0.087056316,2500.421635,5294.461746,1915.948274,2578.17453,0.399061769,0.376913846,0.419323742,0.473492712,0.465780109,0.330587924,0.288369268,0.318805784,0.320288986,0.458409816,0.446389407,0.423672885,-78.6794281,70.43011475,73.10103607,39.04772186,21.82421875,31.25772667,49.19890213,18.61181068,3.108760118,16.17154694,18.31938171,10.3250246,1.86408329,10.37583828,8.398194313,8.402406693,1.429885864,8.353621483,4.227636337,8.956880569,-1.311793804,7.138184071,1.257866621,7.506831169,-3.009084702,7.210217953,1.795894861,6.37519455,-1.848637342,6.302170277,-0.998439252,6.547513962,-1.905541182,7.492375374,-2.640927076,7.316483021,-4.797227383,6.359687328,-4.875685215,6.619146824,hiphop
hiphop.00052.wav,0.081672042,0.031531697,0.110027932,0.040215243,2595.62152,5858.521754,2128.618458,2881.397393,0.527971566,0.424976319,0.442966014,0.438302666,0.356030315,0.37823379,0.365811259,0.37465176,0.420420527,0.509780228,0.631443202,0.663556874,-146.4881744,69.81243896,81.56629181,34.42623901,31.96945,22.13398552,22.44210052,14.66125488,5.074653625,13.32497311,13.63081551,10.73773479,6.483838558,10.2495451,8.408040047,9.905164719,4.419113636,9.110927582,4.988879204,8.242209435,1.835711479,7.201994896,2.871542454,6.191218853,4.539956093,6.849229813,3.859050274,7.205443382,1.338333011,6.836157799,1.219244957,7.017601967,0.561398923,6.774577618,-0.170565829,5.431118965,-0.642979562,5.662891865,-0.06021988,6.54059267,hiphop
hiphop.00053.wav,0.106245245,0.033225881,0.108968168,0.037382741,3079.127911,7003.52027,2136.235833,3220.914517,0.551959157,0.472891599,0.448445022,0.470595777,0.445320606,0.460650355,0.401489347,0.500253797,0.607340157,0.562108278,0.594629169,0.566231191,-144.8897247,81.05873108,66.6733551,33.42350769,44.27025223,25.33058357,22.51473618,21.36118889,6.508245945,15.0553503,8.849252701,11.23373222,11.88913441,11.66212177,5.838657856,9.458166122,3.047915936,8.857879639,6.457362175,9.818007469,3.56627059,8.82582283,2.523826838,7.928085327,3.831300259,7.531955242,3.722038507,7.038416862,6.825730801,7.744445324,5.068254948,9.016066551,0.479521751,7.262211323,1.08076942,6.095686913,1.951961756,7.403781414,-0.077098876,6.14718914,hiphop
hiphop.00054.wav,0.125713409,0.029631238,0.124218971,0.043118015,3258.415438,7619.914454,1314.647706,3321.430743,0.564772248,0.508360803,0.417730749,0.369883984,0.366475999,0.376147658,0.41427502,0.441187829,0.442319572,0.443383247,0.490601152,0.528271794,-104.8019867,55.5945549,64.01404572,25.64066505,28.80845833,24.78499031,10.57361412,15.84276581,15.1867218,14.23590088,13.06734562,9.505714417,8.022514343,10.82493591,5.242740154,10.64267445,6.753813267,9.419788361,5.128403664,8.06353569,4.453503609,8.169752121,4.473662853,7.43115139,3.357500792,8.286078453,2.427598715,6.531247139,0.1911387,6.690804482,-1.519864321,6.156344891,-2.561920881,5.998103619,-1.19095242,5.28249073,-2.197093248,5.324038982,-1.882875204,5.772631168,hiphop
hiphop.00055.wav,0.072239111,0.01869835,0.133798718,0.070056938,1734.632545,3551.521319,1383.136818,2055.193625,0.27871573,0.376333565,0.451366603,0.585650444,0.562642694,0.449060053,0.409054607,0.330734044,0.279574633,0.281162828,0.361957252,0.318521887,-161.611496,53.46406174,104.0572052,27.44854736,-10.89889717,19.89202881,43.76289368,15.01407528,13.97145081,13.81673336,14.4514904,11.12271976,7.496471405,12.48763275,9.480768204,7.570594788,6.420551777,7.419621468,6.98666811,7.93336153,1.351150155,7.446285248,4.445960522,8.500639915,-2.931880236,6.01786232,-3.210488081,6.348148346,0.041283343,5.925327301,4.153815746,7.156088829,-6.431321144,7.797431469,-4.956650734,6.405921936,-4.206300735,6.639942169,-2.269936562,5.778449059,hiphop
hiphop.00056.wav,0.069535665,0.008037956,0.166639715,0.041738778,2355.729244,5177.136599,1121.710575,2497.062588,0.478817225,0.393127263,0.362480789,0.407277733,0.492842317,0.571559489,0.55204612,0.52242136,0.493307948,0.521208882,0.546536744,0.558273137,-101.0439072,53.61338806,72.4050293,21.01140594,-2.372118235,22.23097038,46.02698517,14.88825321,5.533307076,12.36804771,24.22011566,9.196922302,3.553692341,9.166038513,14.53842831,8.282764435,5.656508446,9.172310829,13.52494621,9.763626099,4.965131283,7.333940983,9.908259392,7.355666161,2.930361032,7.121049404,-3.015570879,8.296273232,-1.249698877,6.654141903,2.313653946,5.885081768,-2.811912775,5.3711133,1.763051748,6.584182739,0.85690093,5.949925423,-4.358317375,7.015117645,hiphop
hiphop.00057.wav,0.050988946,0.009818064,0.224777043,0.064056203,1811.189882,3890.190475,1325.088977,2279.294651,0.201052353,0.208831131,0.292976081,0.393365085,0.417512,0.350746691,0.4460814,0.629642546,0.657601774,0.602375865,0.367627949,0.236929595,-113.6706696,62.06415176,87.02967834,22.69938469,-0.64425087,22.48945618,52.28987885,13.23978519,19.3816185,11.70680523,19.68790817,9.652537346,15.39512157,9.198082924,13.71624851,8.306639671,6.951492786,6.20419693,9.078024864,7.241484165,7.976443291,6.500381947,4.423301697,7.599655151,-0.15444164,8.025814056,-0.437669128,7.633089542,0.224507868,5.191602707,-0.833292067,6.125380039,-2.178657293,7.496891499,-2.000236511,6.67759943,-4.449685574,5.994047165,-4.298564434,7.288710117,hiphop
hiphop.00058.wav,0.134857746,0.030417803,0.130452782,0.066400521,2677.808848,5211.717957,1414.523085,2414.512713,0.505402923,0.501178503,0.476355076,0.446105003,0.477117807,0.434317768,0.449160039,0.506718874,0.54269129,0.628641307,0.58287245,0.523403823,-109.8140564,68.54754639,63.0342598,29.51691055,-13.8346796,24.86476326,43.0331955,18.01015663,6.183146477,14.88225651,23.19488716,11.91139221,8.035428047,12.97079563,10.66757011,11.13256073,0.969615638,9.544091225,5.344756603,9.592952728,-1.804571986,8.893128395,-1.424431443,8.29223156,-1.871724725,7.312672615,-3.201518536,6.824715137,-4.751097202,6.376346588,-3.803584099,6.444630146,-5.521131992,5.361271381,-3.179780006,5.115491867,-3.254022598,5.341900826,-3.928681374,5.879356384,hiphop
hiphop.00059.wav,0.062495874,0.025585951,0.15129973,0.051844351,1948.93753,4218.975674,1737.379037,2286.013831,0.526791394,0.452263534,0.446715117,0.473336041,0.548993528,0.685581923,0.545672774,0.448481411,0.453238606,0.503693163,0.455477715,0.456436098,-133.206665,57.86342621,93.9549408,29.76790237,-2.249877453,25.96042633,50.23590469,16.93468094,12.49828529,14.3785305,15.04465485,10.83854294,11.49675846,12.25625134,10.252985,8.879302979,7.970588207,7.94662571,10.79473305,10.38427639,1.96122396,7.189675808,5.199101925,6.260441303,1.064213157,6.304801464,2.173511744,6.06095314,-1.512495756,6.542484283,-0.449803889,6.06222105,-2.464082003,6.040888786,-3.869460821,6.189971924,-1.695695043,5.891914845,-2.753621817,6.062484741,hiphop
hiphop.00060.wav,0.053554198,0.027947028,0.180313781,0.062698014,1716.940779,3684.750727,1186.792026,2051.780878,0.468252808,0.42174086,0.436820716,0.399958909,0.309092134,0.273152053,0.326262921,0.430217475,0.577885687,0.583346784,0.522292197,0.525320113,-153.5541687,71.66292572,92.8163147,22.29448891,-15.87379169,26.25240135,57.95606613,18.79756355,8.575273514,16.31305122,18.46915245,11.09704781,13.27961826,11.20458412,11.16460037,9.379782677,7.618722439,8.37216568,12.96752357,9.997186661,5.662801266,8.129731178,7.022342205,7.443089485,2.892115116,7.693825245,1.614931107,7.579973698,0.013671639,7.15220356,3.025165081,6.5020504,-0.236980349,6.339596272,-1.391330838,6.262726784,-2.317663431,6.022167683,-1.325056195,6.521221161,hiphop
hiphop.00061.wav,0.066459972,0.016943639,0.155605972,0.056594349,1811.362844,3805.190112,1233.578514,2200.852051,0.590476155,0.482039243,0.402597427,0.36064133,0.459211767,0.501138628,0.480873019,0.483980238,0.458596885,0.445296496,0.501733124,0.51598227,-127.2711716,56.22935104,95.79850006,22.44421387,-12.79444027,23.47486687,37.94458008,18.55899048,20.57782173,18.93108559,23.22803497,12.46350002,8.279863358,11.24889755,9.624219894,9.041272163,8.664106369,9.884085655,5.506885052,9.553794861,6.665293694,8.981123924,4.023035526,8.149905205,1.741307616,7.414286613,0.714341521,7.243674278,-0.427174002,7.40637207,2.238182545,6.933104515,-1.601170182,6.578529835,-1.222164989,7.837882042,-2.223220348,8.645469666,-0.742856681,7.029221058,hiphop
hiphop.00062.wav,0.108103884,0.037100703,0.190862641,0.145585328,2449.056972,4930.062661,2408.088917,2508.008871,0.444677323,0.408700794,0.448607445,0.482730597,0.550548971,0.492834717,0.506429911,0.481344432,0.470587701,0.453465432,0.453447312,0.468697757,-144.1061554,91.63233185,73.36404419,48.10640335,4.646121502,43.08185196,24.01293564,24.83599663,12.90398407,21.38384628,14.01377869,16.9934845,8.62823391,13.40233707,6.898598194,13.20533085,-1.231809735,12.53227901,-0.858233333,11.58408451,1.152266979,10.61398029,2.580178261,10.13306236,-1.110992908,11.3024826,3.137022257,9.854517937,-4.237233162,8.686578751,-0.46221292,8.394752502,1.656400323,8.059672356,1.207888842,7.665895462,-0.474729508,6.919808865,-2.031405449,7.848245144,hiphop
hiphop.00063.wav,0.121118529,0.029945258,0.1860881,0.131883547,2670.95905,5320.258291,1886.807407,2494.653283,0.406480163,0.404099464,0.354519278,0.392170012,0.384403765,0.425062835,0.534624219,0.445468545,0.445606619,0.491896242,0.582106173,0.480264544,-98.81593323,70.94697571,71.11611176,37.37324524,-10.04881573,31.25839424,31.73723602,23.00820923,5.151436329,16.91399193,1.879600883,16.29364777,-8.902962685,14.84566307,-4.260354996,13.33095551,-5.963320732,13.2697401,-4.263434887,12.49771214,-0.657268763,12.12141895,-1.857848763,11.24770641,-0.507341862,9.510828018,2.579054356,9.423888206,-1.061633825,9.00487709,2.202974796,8.279511452,-3.946634531,8.70980072,1.200552344,8.191555023,0.26915285,7.104153156,0.058932345,7.522824764,hiphop
hiphop.00064.wav,0.079054459,0.031745328,0.236055359,0.118931636,2429.668166,5273.652978,1322.119586,2575.161086,0.353408098,0.347484022,0.33442834,0.363848835,0.374943197,0.389737755,0.37404567,0.400608152,0.555958033,0.553829312,0.460793436,0.388023078,-82.37300873,62.50201035,69.95230103,26.30611992,10.71023655,24.48888779,48.84867859,18.6689949,4.662597656,17.62387657,13.30108452,14.85896969,-1.799973488,12.5971899,5.133983135,12.01279736,-1.079920888,11.56685162,-2.792596102,10.01502514,-2.547968626,8.810358047,0.224466249,9.515411377,-3.12078476,8.665027618,2.309725523,7.781424046,-2.700792074,7.39512825,-0.775161922,7.999836922,1.736787558,6.96487093,-5.121251106,7.393835545,-5.695177078,6.487373352,-3.797697783,5.778479576,hiphop
hiphop.00065.wav,0.088158039,0.02955854,0.207148701,0.137353301,2446.855386,5314.8625,2566.03223,2779.644016,0.446714789,0.490703106,0.52703619,0.530948222,0.497738361,0.436943948,0.391593367,0.312199503,0.288378924,0.325048596,0.369786769,0.4057495,-140.1180267,93.12332153,77.09138489,46.24495697,42.07761765,26.14883804,31.24612427,19.79997444,12.19572926,17.32330513,10.22420311,14.57256222,3.740647554,11.5827198,8.299651146,10.24260235,-1.555410624,10.46396923,-1.764564276,11.07560062,3.622677088,8.856266022,4.594110489,8.160489082,-2.553011656,9.813930511,1.848700166,7.192529202,-2.763344526,6.611143589,-3.618640661,7.611179352,-2.634482622,6.884215355,-1.519125223,6.231355667,-2.64568615,6.077486515,-5.081644535,5.828440189,hiphop
hiphop.00066.wav,0.078941764,0.026816735,0.189773738,0.122758687,2244.692842,4815.202257,1653.96952,2483.637607,0.621481121,0.538846791,0.348207444,0.281475604,0.249714315,0.218137175,0.373751432,0.321899325,0.378101915,0.433449775,0.494780988,0.654517591,-111.9933548,86.25953674,89.10268402,32.94445801,13.17605305,24.6001873,36.38459396,20.08187675,-3.290816307,16.16625023,3.877372026,13.18251705,0.575570762,10.01244831,6.343270302,10.3987608,-2.184175014,11.46444893,2.968199253,10.04815292,-1.640094757,9.707901001,-0.376481175,8.305820465,-3.484347343,9.365228653,0.77366209,8.605656624,-0.232256502,7.212935448,-3.191624165,7.212444782,-3.707020283,6.884152412,-3.986681223,6.048444748,-3.008072376,6.650096416,-2.451700687,6.498221874,hiphop
hiphop.00067.wav,0.125569498,0.037741865,0.218010575,0.139039233,3053.718062,6668.173522,1866.245933,3025.094212,0.552806199,0.483562797,0.502878666,0.441745967,0.404853791,0.428813845,0.457355589,0.526575804,0.547088921,0.543361187,0.538099647,0.552063584,-74.63184357,59.08062744,58.72817612,28.16689873,9.918841362,25.93280792,21.56100464,17.1275177,15.05877495,16.489151,4.932530403,13.23851109,2.283460617,13.89389801,5.467999935,12.64806271,3.123208046,11.84636784,0.604564488,10.33046722,2.466017962,10.23094368,4.206102848,10.57520962,3.471768856,9.488176346,3.598337412,9.25025177,2.77562356,8.554430008,1.886736631,7.344959259,-1.69946456,7.847308636,-1.143829465,6.271422863,-1.34842968,6.534724236,-4.012559891,7.462689877,hiphop
